Timestamp,N,P,K,pH,Temperature,Moisture (%),Rainfall (mm)
2/25/2024 4:00,52.78918538,68.72192563,100.0987607,5.324240892,23.42907283,36.27710546,27.94955948
2/25/2024 4:15,52.74004459,68.6997894,100.1285662,5.306392339,22.5546324,35.88009901,12.15494309
2/25/2024 4:30,52.72591365,68.63507817,100.1344166,5.342844863,21.36082504,36.04631077,20.68887214
2/25/2024 4:45,52.68979319,68.67609824,100.1772024,5.365221032,23.20854256,36.51071447,27.2691131
2/25/2024 5:00,52.6341125,68.64184442,100.141364,5.397260975,23.67145531,37.14159191,21.99375017
2/25/2024 5:15,52.53826875,68.60337488,100.0759523,5.381713671,24.09261538,36.72320228,43.73977421
2/25/2024 5:30,52.56903668,68.63649379,99.97606956,5.390824641,24.54456305,36.79010249,17.0035374
2/25/2024 5:45,52.60869118,68.61086587,99.8531494,5.367157079,24.24441945,37.1053853,17.96704924
2/25/2024 6:00,52.56096636,68.49961239,99.8173845,5.368174824,23.84319875,37.24817744,38.84092011
2/25/2024 6:15,52.59782564,68.4679171,99.75171138,5.375269626,23.71011976,37.92349514,13.82019548
2/25/2024 6:30,52.61016631,68.47913668,99.66768237,5.407277146,22.85830223,38.52706186,45.24107256
2/25/2024 6:45,52.61833828,68.44479552,99.77448915,5.39204527,25.46906503,38.52397421,17.61561907
2/25/2024 7:00,52.64508469,68.42575673,99.69492954,5.404635899,28.14158815,37.99702962,41.81480334
2/25/2024 7:15,52.57386454,68.36778248,99.64650669,5.430604742,27.42176078,37.43685525,34.85403014
2/25/2024 7:30,52.56766883,68.33403981,99.6939035,5.420350882,25.64487266,37.59398552,18.5051652
2/25/2024 7:45,52.56880197,68.33191771,99.71951039,5.411533284,27.14485559,36.94126596,45.7955574
2/25/2024 8:00,52.47927659,68.2676104,99.60845828,5.39724022,26.1235955,36.89735212,27.75713546
2/25/2024 8:15,52.45912176,68.1743239,99.48184717,5.454440627,28.66524064,36.3195484,35.36354694
2/25/2024 8:30,52.46088079,68.0873438,99.55757911,5.431151601,28.15510485,36.84131797,20.14475379
2/25/2024 8:45,52.38208361,68.09084403,99.57155913,5.464804842,27.02834115,37.1882959,17.97018718
2/25/2024 9:00,52.39929515,68.09793377,99.49127006,5.472492664,26.87018586,37.32558335,10.6916539
2/25/2024 9:15,52.3891848,68.0322223,99.49755192,5.480404421,29.87311186,36.75982047,20.26322587
2/25/2024 9:30,52.38091956,68.05787765,99.41682217,5.490388369,29.78945517,36.13455523,38.43822475
2/25/2024 9:45,52.31082253,67.95538169,99.37345247,5.479078586,27.25838129,36.6653431,45.14684425
2/25/2024 10:00,52.3618108,67.87248166,99.37245468,5.476269382,28.39764566,37.30496833,45.07677632
2/25/2024 10:15,52.35590007,67.88845683,99.33192868,5.489951007,30.37457659,36.78373161,24.25615179
2/25/2024 10:30,52.28328011,67.82619784,99.26094763,5.473217075,30.56625511,36.54411253,11.25007776
2/25/2024 10:45,52.18837088,67.86605017,99.21168787,5.480922727,30.47656206,35.90397899,27.49299094
2/25/2024 11:00,52.17488846,67.897572,99.15313561,5.485743004,30.6795769,35.38385596,38.62541278
2/25/2024 11:15,52.20272887,67.85087789,99.21141424,5.479490898,31.39978164,35.04171708,18.60441595
2/25/2024 11:30,52.14218451,67.83454816,99.144862,5.482967909,28.92697236,35.55973555,45.9590757
2/25/2024 11:45,52.16044016,67.8085609,99.20605597,5.505875696,30.48779215,36.05073183,48.02113662
2/25/2024 12:00,52.16734513,67.82478239,99.17804224,5.521105574,29.81654131,36.11853431,17.29318889
2/25/2024 12:15,52.16665474,67.70661834,99.11113748,5.537649153,28.50777577,36.12244421,33.53974086
2/25/2024 12:30,52.15696076,67.67981223,99.10792085,5.500681552,31.96970124,35.48544326,21.85059876
2/25/2024 12:45,52.20486607,67.65786983,99.05414567,5.492215638,31.09383728,35.13856195,32.66806236
2/25/2024 13:00,52.231396,67.4950961,99.05766725,5.481208809,28.85263304,35.14556503,37.30150095
2/25/2024 13:15,52.14689355,67.42829463,99.13441136,5.486967842,30.44376328,34.43020071,41.67869706
2/25/2024 13:30,52.13349709,67.32490384,99.19718183,5.518909121,29.03849954,34.63784225,49.08321929
2/25/2024 13:45,52.05409471,67.26932381,99.11899615,5.522304891,30.34122502,34.01481392,48.89303278
2/25/2024 14:00,52.06011141,67.18138981,99.07792271,5.547849292,28.79241039,34.66474046,11.58103556
2/25/2024 14:15,52.0140716,67.15306624,99.08469253,5.57909914,28.84490992,35.23726811,27.71260274
2/25/2024 14:30,51.94341887,67.09923327,99.02334027,5.573970827,29.33234913,35.94704492,34.53510721
2/25/2024 14:45,52.0114673,67.09267354,98.92002087,5.563034329,29.81295283,35.60188987,38.29448471
2/25/2024 15:00,52.02757944,67.12048141,98.83399667,5.575345926,27.33322933,35.85874304,31.93531421
2/25/2024 15:15,51.89207835,67.01787016,98.80751336,5.519586052,30.36753097,35.48910421,13.18172356
2/25/2024 15:30,51.83744359,67.02824069,98.91049271,5.570216238,30.30794919,35.24368386,37.63989798
2/25/2024 15:45,51.81429202,66.97977614,98.90437755,5.579836894,28.90828362,35.7785993,39.4182928
2/25/2024 16:00,51.77872732,66.97256536,98.9041202,5.556665435,28.02826607,35.13974729,49.24964159
2/25/2024 16:15,51.74800842,67.03381268,98.86569025,5.55551706,28.7638749,34.79174619,27.703585
2/25/2024 16:30,51.74012821,66.97243759,98.84033041,5.577955613,28.13469961,34.27404739,32.44735971
2/25/2024 16:45,51.64113319,66.95807873,98.80159596,5.57462176,27.82059126,33.84544416,20.66459161
2/25/2024 17:00,51.62927252,66.85674755,98.75101663,5.595435162,26.38380211,33.88321621,35.54381487
2/25/2024 17:15,51.69955039,66.8191452,98.81610853,5.591186754,26.04142819,33.84775247,33.76019127
2/25/2024 17:30,51.62113732,66.78611882,98.70170288,5.582200412,24.20651553,34.33969949,41.0286307
2/25/2024 17:45,51.52070034,66.72508437,98.64770032,5.570965088,26.16183825,34.90014394,45.36545784
2/25/2024 18:00,51.5400415,66.65550373,98.65156423,5.632800885,27.23651282,34.23420575,28.3937228
2/25/2024 18:15,51.50777715,66.65393014,98.59414962,5.634602237,27.46829202,33.76697035,36.81592454
2/25/2024 18:30,51.37935442,66.67214986,98.55408111,5.645039643,27.8433106,33.18272227,35.00596051
2/25/2024 18:45,51.32584751,66.68575278,98.54578216,5.63296408,26.2590534,33.24698305,20.79838408
2/25/2024 19:00,51.24574763,66.59741643,98.51431319,5.610642845,23.86327185,33.88503461,37.42651029
2/25/2024 19:15,51.19904132,66.49256055,98.47196228,5.59720241,24.74431869,33.26297205,46.69110587
2/25/2024 19:30,51.2129241,66.48214422,98.48258264,5.625284698,25.77602234,32.60701805,12.69803415
2/25/2024 19:45,51.22294041,66.45510653,98.4240352,5.672957344,22.68291664,32.9204845,22.71044339
2/25/2024 20:00,51.25537054,66.43420953,98.39939401,5.680350328,22.92394984,32.67371411,36.15368626
2/25/2024 20:15,51.23022391,66.47607203,98.31993634,5.689107427,23.51939441,32.12592253,10.76870904
2/25/2024 20:30,51.27748874,66.45233274,98.35279119,5.712755129,23.63082342,32.77372926,25.09307553
2/25/2024 20:45,51.31561694,66.367187,98.26697252,5.703598159,20.86748639,33.13920863,31.4742724
2/25/2024 21:00,51.22599204,66.27673523,98.25735289,5.715121705,20.40808261,32.53844078,15.90838452
2/25/2024 21:15,51.13869233,66.28387293,98.1241321,5.722269776,21.21442031,33.0327356,19.18242264
2/25/2024 21:30,51.21179881,66.29188844,98.07211298,5.747318166,24.09929249,32.4223213,36.48077257
2/25/2024 21:45,51.14107722,66.27849511,98.07034358,5.785904769,20.4333009,33.18834065,43.6727917
2/25/2024 22:00,51.15944452,66.32371126,98.06627965,5.782311049,22.15963306,32.69203037,43.97506417
2/25/2024 22:15,51.17291928,66.24087568,98.02237211,5.794272741,20.65145559,33.31483688,10.79880855
2/25/2024 22:30,51.086767,66.20125583,98.0162837,5.810115701,19.87965073,33.479694,12.87847283
2/25/2024 22:45,51.14232346,66.25573421,98.02306228,5.779242498,19.75063942,33.73497758,46.73194878
2/25/2024 23:00,51.04000228,66.25421482,97.93191051,5.795250751,20.43141664,33.609799,41.40779832
2/25/2024 23:15,51.06954008,66.2492981,97.84365505,5.755641689,20.58787698,33.22621509,29.31394297
2/25/2024 23:30,51.14202323,66.21363907,97.85291354,5.741142923,20.13059703,33.74555165,17.1123677
2/25/2024 23:45,51.09045409,66.27129052,97.83440581,5.746648806,20.63137963,33.36359607,25.88752177
2/26/2024 0:00,51.01085005,66.29338499,97.77593926,5.751721821,21.20075602,33.92305884,21.4637937
2/26/2024 0:15,50.96280052,66.29272123,97.71916898,5.743680507,22.94014077,33.48995098,22.17864514
2/26/2024 0:30,50.94933637,66.32078045,97.6679073,5.774149823,20.9216114,34.14131111,32.79231514
2/26/2024 0:45,50.94633157,66.26072285,97.63899905,5.757661493,22.07039846,34.14256421,36.73903169
2/26/2024 1:00,50.84706943,66.25745572,97.55370269,5.765242078,23.41034866,34.81306628,34.71463341
2/26/2024 1:15,50.71836138,66.25040494,97.50671123,5.749846985,24.24574516,34.13981263,40.57202708
2/26/2024 1:30,50.65212616,66.25115565,97.45942657,5.772093691,22.14061951,34.55695183,11.54078532
2/26/2024 1:45,50.63463646,66.15421571,97.42674482,5.79860198,20.91162386,35.13490599,28.74129339
2/26/2024 2:00,50.5434071,66.11965162,97.38321567,5.804838142,22.42969056,35.49996501,15.82113949
2/26/2024 2:15,50.4867998,66.06102891,97.35268334,5.790995971,22.47269878,35.78868232,43.061606
2/26/2024 2:30,50.42198919,65.99279158,97.3177843,5.757160076,21.94435041,35.26915089,33.48770469
2/26/2024 2:45,50.34063195,65.91603306,97.27600208,5.747561811,22.34281242,35.85153277,33.7138016
2/26/2024 3:00,50.32475434,65.9223962,97.22140348,5.742133638,22.86808991,36.24597197,40.75496782
2/26/2024 3:15,50.37796689,65.78631525,97.15627016,5.730099819,24.20776039,36.24302556,11.30812292
2/26/2024 3:30,50.30643724,65.71452235,97.21151061,5.724739123,21.89981009,36.64615059,40.42086865
2/26/2024 3:45,50.38094935,65.5974665,97.1929565,5.727074909,22.97740631,36.08301082,38.93271493
2/26/2024 4:00,50.3581452,65.5272864,97.06491728,5.748489937,25.13610867,35.69452287,20.91366166
2/26/2024 4:15,50.26155996,65.51119162,97.02865376,5.734242634,26.42244183,36.10659852,13.81201504
2/26/2024 4:30,50.23062476,65.48436499,96.99977753,5.760094497,25.64212296,35.77883376,47.40504602
2/26/2024 4:45,50.23244174,65.47228123,97.00495471,5.756866268,25.17550692,35.11529648,16.61867959
2/26/2024 5:00,50.20286635,65.46329178,97.00277161,5.778570289,26.52332243,34.79884179,41.54082929
2/26/2024 5:15,50.16230466,65.49203701,96.95722347,5.747670367,25.06828279,35.19444785,30.17903262
2/26/2024 5:30,50.07325272,65.43086786,96.9617203,5.713882852,25.86665551,35.30453928,31.90802626
2/26/2024 5:45,50.15167724,65.37362174,96.88357593,5.709027975,25.15114455,35.3240537,25.60228697
2/26/2024 6:00,50.12674265,65.39238645,96.81522775,5.700101872,28.19041058,34.67160179,31.68785267
2/26/2024 6:15,50.1390002,65.29376855,96.75107953,5.71734866,25.44721125,34.71455204,38.75141435
2/26/2024 6:30,50.06510241,65.35406085,96.85903706,5.730691555,27.69314447,34.21301503,23.91308705
2/26/2024 6:45,49.92742522,65.32327668,96.83489748,5.755260133,27.59594775,33.56497225,18.30891478
2/26/2024 7:00,49.84847726,65.30544683,96.83618599,5.774595561,28.53985577,33.29742418,47.02744015
2/26/2024 7:15,49.91437623,65.21365537,96.83886654,5.786074769,28.48556347,32.81750238,14.35746787
2/26/2024 7:30,49.84673572,65.15994917,96.80297317,5.753887264,29.62758471,32.30709125,29.73015792
2/26/2024 7:45,49.8572293,65.15239144,96.75255011,5.760555402,29.34100061,32.70614505,38.98190391
2/26/2024 8:00,49.87269683,65.15501649,96.70063441,5.776114111,30.52314623,33.20044276,43.20063371
2/26/2024 8:15,49.85506061,65.03387412,96.68757875,5.791193094,29.84299428,32.64108144,48.02031554
2/26/2024 8:30,49.9000671,65.05347941,96.56669749,5.784644546,29.95979814,33.08409081,27.46062727
2/26/2024 8:45,49.85223153,65.09163029,96.53746516,5.789731966,29.44099998,33.03978601,31.72960519
2/26/2024 9:00,49.89347658,65.18850464,96.6247187,5.781791451,29.62434607,32.46129966,26.79990577
2/26/2024 9:15,49.88267221,65.19143786,96.54101577,5.771876114,30.01089899,32.66492835,40.54112968
2/26/2024 9:30,49.82852155,65.16294162,96.48305988,5.784519283,30.77731912,32.98543179,36.28347513
2/26/2024 9:45,49.8685962,65.15168564,96.42563624,5.77821564,28.97889943,33.12690715,27.80669892
2/26/2024 10:00,49.76977321,65.1506743,96.36380621,5.787892366,29.898263,33.616287,49.46142099
2/26/2024 10:15,49.78353917,65.19678331,96.41426598,5.775753108,31.34941679,33.0226638,18.00934673
2/26/2024 10:30,49.75877497,65.08018004,96.41394283,5.773706603,30.21760659,33.04610148,44.58034648
2/26/2024 10:45,49.74213398,65.05942747,96.41605542,5.718084014,29.77476406,33.609451,22.49186965
2/26/2024 11:00,49.71663598,65.02311127,96.38060366,5.732887539,31.1703586,33.14676629,44.58997246
2/26/2024 11:15,49.76535033,64.97819903,96.37063555,5.709337628,31.63115153,33.52886459,33.43819515
2/26/2024 11:30,49.77627098,64.92038889,96.41332182,5.726945846,31.67693885,34.18198595,25.24429986
2/26/2024 11:45,49.77777724,64.78720846,96.36071798,5.752495179,31.85228208,34.921683,38.20559614
2/26/2024 12:00,49.75126836,64.75522748,96.24789293,5.740603735,31.20891983,34.55306591,30.72195849
2/26/2024 12:15,49.70099438,64.79244833,96.17925507,5.769196058,33.00138983,34.18713709,16.51561386
2/26/2024 12:30,49.67187897,64.79836278,96.09663076,5.778666323,31.55781598,34.6648862,10.35543912
2/26/2024 12:45,49.61511929,64.72015163,96.00802081,5.782441306,30.73017206,34.85050404,41.38237067
2/26/2024 13:00,49.6002232,64.71759684,95.97310988,5.760663599,32.3192176,35.57970119,28.21713604
2/26/2024 13:15,49.64456236,64.71536129,95.96072071,5.771615079,30.25789844,35.97389284,39.32177628
2/26/2024 13:30,49.78625521,64.68053082,95.96507446,5.743224579,31.20688536,36.26811644,12.26941595
2/26/2024 13:45,49.83139539,64.71851882,95.96462656,5.759672563,31.62217734,36.73392209,24.0875545
2/26/2024 14:00,49.82117875,64.65048254,95.909273,5.783251198,32.13910747,36.16987036,13.63767203
2/26/2024 14:15,49.77547287,64.53577964,95.77664259,5.802280921,32.72192279,35.46907727,24.1960407
2/26/2024 14:30,49.7191298,64.54789665,95.83644537,5.793078518,28.75056948,35.98661781,36.07609286
2/26/2024 14:45,49.73952619,64.46182243,95.75479413,5.819395915,30.9860373,36.70927507,39.9179255
2/26/2024 15:00,49.66310302,64.46019667,95.75032867,5.844269761,30.06196232,37.06818423,33.0835844
2/26/2024 15:15,49.75483352,64.4499851,95.7071401,5.820376947,29.65010891,37.50683689,28.98501688
2/26/2024 15:30,49.69767741,64.51979369,95.73297126,5.846654153,28.69072032,37.50921429,40.36252527
2/26/2024 15:45,49.59811182,64.52242871,95.7369779,5.869296615,30.89129301,37.20821667,19.73136224
2/26/2024 16:00,49.57614348,64.56048441,95.7348866,5.82529053,29.24638485,37.83863038,44.04323164
2/26/2024 16:15,49.47191614,64.550561,95.70984661,5.791212857,30.26535286,38.31343667,39.42411924
2/26/2024 16:30,49.50670683,64.51095124,95.64595603,5.817383619,29.5235966,37.64713995,45.38711064
2/26/2024 16:45,49.51771618,64.59135937,95.56657564,5.792084702,30.072755,38.29147591,28.60413024
2/26/2024 17:00,49.3507295,64.52365632,95.55864569,5.816516056,27.54260719,38.61661525,11.84673692
2/26/2024 17:15,49.25749489,64.45697871,95.53480458,5.783029979,30.20959484,37.96025666,13.16672737
2/26/2024 17:30,49.33726,64.44451446,95.47335859,5.786626028,26.92783813,38.58681622,12.45220161
2/26/2024 17:45,49.40383573,64.4655348,95.55730647,5.76320111,28.48995698,38.4274726,22.88083964
2/26/2024 18:00,49.34904067,64.40641266,95.48326521,5.75729274,28.5546403,37.91156789,24.16335654
2/26/2024 18:15,49.34237588,64.39671946,95.43424427,5.738715678,26.82505501,37.85685566,19.33338428
2/26/2024 18:30,49.29937959,64.36280304,95.46967419,5.754736244,26.96880627,37.97798418,27.38437271
2/26/2024 18:45,49.29449748,64.37306222,95.46673659,5.797392721,28.41013448,37.58625625,16.31649543
2/26/2024 19:00,49.25638667,64.37791313,95.42121833,5.76183685,28.10758932,36.97312365,21.21201987
2/26/2024 19:15,49.21137244,64.30547126,95.47017527,5.761908018,25.71284602,36.95786721,22.40063661
2/26/2024 19:30,49.25974789,64.2693215,95.47732638,5.738320089,25.9360833,36.72311217,18.63798124
2/26/2024 19:45,49.24222912,64.24910141,95.43593454,5.772787808,27.32214393,36.21712331,29.53503579
2/26/2024 20:00,49.20397611,64.27543652,95.41495554,5.773698182,25.23513505,36.7599464,33.74036922
2/26/2024 20:15,49.17881482,64.18494328,95.4301713,5.759657671,24.12312354,36.82352674,47.28085062
2/26/2024 20:30,49.18463919,64.17576833,95.40588029,5.730106632,25.44145338,37.18337214,20.77176717
2/26/2024 20:45,49.22252933,64.11191789,95.41922301,5.731167515,23.89456112,36.77512591,18.48655699
2/26/2024 21:00,49.18399361,64.10491638,95.42715724,5.674204354,24.85007257,36.19856225,32.12271145
2/26/2024 21:15,49.18882918,64.04903453,95.34436491,5.652305759,23.40272935,36.26779513,28.11056251
2/26/2024 21:30,49.12967396,64.0678141,95.39401663,5.658346234,23.39026854,35.84183187,29.7663946
2/26/2024 21:45,49.08644579,64.12097837,95.39023676,5.661532099,24.32838971,36.44667688,42.54339968
2/26/2024 22:00,49.11817306,64.08241307,95.42411354,5.643712559,23.31200773,36.07229752,31.40789106
2/26/2024 22:15,49.08836979,64.05329253,95.44701265,5.630421109,23.59452453,35.41838318,14.02922931
2/26/2024 22:30,49.15549272,64.02490835,95.35718778,5.619806735,23.65676324,34.80076702,22.19344545
2/26/2024 22:45,49.20282643,63.96367383,95.39414779,5.610164194,24.25941649,34.27446285,34.97096968
2/26/2024 23:00,49.18680964,63.92227541,95.36687488,5.610185734,21.98432844,33.90959316,17.04203008
2/26/2024 23:15,49.22752506,63.96491643,95.45789032,5.624202477,21.30358567,34.0554802,25.50563674
2/26/2024 23:30,49.31584895,63.94585077,95.47919758,5.603201792,20.98615493,34.10077387,42.62174568
2/26/2024 23:45,49.27422263,63.94578459,95.51330916,5.578873272,22.31415617,33.69101438,19.31012922
2/27/2024 0:00,49.27304472,63.97738759,95.40872282,5.542391826,24.16855988,33.19654905,38.6177967
2/27/2024 0:15,49.28249375,64.05096096,95.37734483,5.506422079,24.30182971,33.10061351,21.12094749
2/27/2024 0:30,49.29315459,64.0036217,95.34692484,5.520403098,22.79727802,33.24930902,11.41421482
2/27/2024 0:45,49.26296358,64.0465522,95.24774971,5.544370897,25.40161756,32.51873293,15.31957954
2/27/2024 1:00,49.30115001,63.92010105,95.29156463,5.521379307,25.31163779,31.96914976,20.33354004
2/27/2024 1:15,49.26271819,63.842734,95.32195625,5.518807038,24.85186654,31.66831465,20.24085752
2/27/2024 1:30,49.26069483,63.93125944,95.23893213,5.531094791,23.04654278,32.07448199,47.1711572
2/27/2024 1:45,49.25577625,63.86931625,95.17631703,5.536195014,22.74812995,32.08357053,45.4704263
2/27/2024 2:00,49.14684056,63.84216962,95.19974709,5.536766547,25.89091907,32.17855378,47.70053686
2/27/2024 2:15,49.09605257,63.85424143,95.15838469,5.529680574,23.97169667,31.86284997,32.78943266
2/27/2024 2:30,49.0895007,63.83727396,95.06409327,5.472551019,22.58378374,32.60307816,33.4462237
2/27/2024 2:45,49.08682374,63.79227193,95.04296002,5.466572996,25.95991434,31.9572887,11.90300326
2/27/2024 3:00,49.06578027,63.69674798,94.95366354,5.480248822,24.99279726,31.53043466,16.46522554
2/27/2024 3:15,48.98110777,63.65249185,94.82724045,5.456817198,24.72947146,32.12740502,22.22696853
2/27/2024 3:30,48.89084761,63.64239547,94.80069218,5.454963127,24.95561929,32.14039195,23.71113505
2/27/2024 3:45,48.89009977,63.57589708,94.81679865,5.463086746,27.97175989,31.6657754,43.23430695
