Timestamp,N,P,K,pH,Temperature,Moisture (%),Rainfall (mm)
2/25/2024 12:45,44.25052535,28.9232065,68.96773471,7.105173771,32.55703672,33.80846497,17.29070353
2/25/2024 13:00,44.30869024,28.76565795,68.95169033,7.084524106,32.22276157,33.17893206,16.88809506
2/25/2024 13:15,44.26331806,28.73363605,68.9249404,7.095769483,31.62894392,33.47571747,14.05820241
2/25/2024 13:30,44.19950812,28.65055935,68.92639602,7.065297609,31.65304143,33.05134037,44.82073077
2/25/2024 13:45,44.20322172,28.61567934,68.84870423,7.06182824,32.3392642,32.71217262,24.28861858
2/25/2024 14:00,44.13654174,28.64437242,68.91973669,7.027780849,33.95262765,32.17965425,20.28816184
2/25/2024 14:15,44.08757644,28.59002583,68.89573695,7.031184269,32.23007702,31.61319425,28.87647957
2/25/2024 14:30,43.98138527,28.54597201,68.85943757,7.03313674,30.40603895,31.90271392,35.85954918
2/25/2024 14:45,43.92685023,28.61200285,68.7904096,7.021819451,30.94617164,32.51807968,41.19790994
2/25/2024 15:00,43.83421728,28.62135665,68.76954382,7.022719052,30.06187974,33.22886161,49.56125527
2/25/2024 15:15,43.7826828,28.56020181,68.74890599,6.983410661,30.26128019,34.06095588,25.27356396
2/25/2024 15:30,43.82592379,28.46625094,68.78494986,6.943716892,31.88240629,33.36722962,39.95471539
2/25/2024 15:45,43.76588092,28.40368088,68.6485705,6.963055993,30.4456599,33.44802469,30.88896971
2/25/2024 16:00,43.75633906,28.39076445,68.68106799,6.94659969,28.29660433,33.62609398,21.87266524
2/25/2024 16:15,43.74018582,28.34135628,68.66756146,6.942591402,29.20447524,34.20948321,47.97772881
2/25/2024 16:30,43.62571751,28.29263374,68.61532318,6.938774056,29.22085615,34.32603603,10.2465149
2/25/2024 16:45,43.74785384,28.25352653,68.59718624,6.930433719,28.52450631,34.56751096,45.32190623
2/25/2024 17:00,43.77884854,28.23995796,68.53464289,6.89856797,30.87036102,33.90688077,12.53026792
2/25/2024 17:15,43.71233394,28.20847635,68.48557634,6.898588452,28.38119818,33.24498191,42.40417106
2/25/2024 17:30,43.70081669,28.17096672,68.48438782,6.907787615,28.47449485,32.81501933,14.89917197
2/25/2024 17:45,43.67581217,28.26647535,68.47157932,6.909471432,28.26641545,32.51883245,15.10340414
2/25/2024 18:00,43.68740567,28.33012318,68.45065672,6.909504918,29.73486431,32.02253448,17.61850886
2/25/2024 18:15,43.67963678,28.3774489,68.47977082,6.907548187,27.76516945,32.50242675,15.96035454
2/25/2024 18:30,43.63305673,28.34875274,68.47613957,6.880556748,27.96067283,32.13192966,18.87017679
2/25/2024 18:45,43.57027376,28.38728571,68.53446621,6.894693025,26.4988279,32.30950154,24.11124944
2/25/2024 19:00,43.53153248,28.40179957,68.42773515,6.872728338,26.35188213,31.94648203,14.29451547
2/25/2024 19:15,43.54421539,28.32407701,68.47204937,6.846786017,26.48891354,32.18853952,33.94022637
2/25/2024 19:30,43.51103832,28.30445779,68.4575378,6.839598453,26.60204519,32.39665388,14.92113884
2/25/2024 19:45,43.58996135,28.21395231,68.40874697,6.835123595,26.48018314,31.89279293,38.95201663
2/25/2024 20:00,43.52757427,28.25719366,68.33148887,6.818005963,23.73069138,31.79403518,39.25825044
2/25/2024 20:15,43.50247615,28.21839918,68.26523873,6.793257124,25.29130571,31.3043115,10.2004367
2/25/2024 20:30,43.3996845,28.18325854,68.14889228,6.774913977,24.53261073,31.39313015,44.20478506
2/25/2024 20:45,43.22709439,28.10067564,68.0915721,6.782336023,22.92236805,31.62515013,23.36930109
2/25/2024 21:00,43.05910616,28.06728448,68.05801722,6.796838516,23.47529959,32.02426915,49.27798861
2/25/2024 21:15,43.00536482,28.01492635,68.0380356,6.826598621,22.17536358,32.5976438,33.90562599
2/25/2024 21:30,42.95321018,27.94425169,68.03619033,6.850825336,22.86780995,32.93579437,19.65372726
2/25/2024 21:45,42.95694936,27.97735123,67.98585149,6.896424343,22.24492412,32.95666559,11.38752773
2/25/2024 22:00,42.94808654,27.89144053,67.85790661,6.894078219,23.85784132,32.61737194,14.40659984
2/25/2024 22:15,42.97653735,27.76993105,67.84211213,6.897240428,22.67100399,32.2623719,49.49057496
2/25/2024 22:30,42.89698161,27.67885533,67.89737648,6.915720185,21.35174532,32.69724594,26.91829108
2/25/2024 22:45,42.88713016,27.66972477,67.95207092,6.905869398,24.58809723,32.07404991,35.09861112
2/25/2024 23:00,42.85120022,27.59327001,67.92749308,6.890328814,21.33831437,32.19843191,15.52856832
2/25/2024 23:15,42.75239638,27.48923388,67.93307183,6.929540849,22.80267723,31.65409654,21.05149916
2/25/2024 23:30,42.74287054,27.49161207,67.83142048,6.943640939,22.951596,31.20974594,31.44548244
2/25/2024 23:45,42.81283709,27.43631178,67.76791723,6.951813762,22.85148329,31.19062819,19.97493874
2/26/2024 0:00,42.88407331,27.39345658,67.67031795,6.977485288,25.55151859,31.87446312,28.75609562
2/26/2024 0:15,42.89638343,27.37548296,67.62779833,6.976142766,25.21803956,31.19137536,15.88275625
2/26/2024 0:30,42.86423815,27.42375416,67.54432278,6.981217936,22.88671481,31.30728686,44.73476415
2/26/2024 0:45,42.8136394,27.33636853,67.5015273,7.005018826,22.76172967,31.51562147,24.50578629
2/26/2024 1:00,42.75930913,27.31477146,67.46587926,6.990115771,24.25850225,32.17349983,45.34056221
2/26/2024 1:15,42.72443869,27.25759428,67.46142316,7.000817243,24.86837062,32.27160776,19.59823179
2/26/2024 1:30,42.70331263,27.12328168,67.24694557,6.99278266,25.54554124,31.6094823,17.1973594
2/26/2024 1:45,42.71389162,27.16475981,67.26204715,6.965649713,24.55851825,31.67382529,48.6749701
2/26/2024 2:00,42.77629367,27.18840983,67.12971001,6.962509545,23.44365792,32.12969618,30.45310569
2/26/2024 2:15,42.81748794,27.19981894,67.12239638,6.955211423,26.62443119,31.61646418,17.4333471
2/26/2024 2:30,42.75031319,27.12371494,67.11828375,6.919529915,24.97138886,32.16686403,46.69406312
2/26/2024 2:45,42.7157039,27.0649517,67.11958032,6.910269242,23.85555801,32.86402904,13.42306013
2/26/2024 3:00,42.7705232,27.12937639,67.19765964,6.878137622,27.18196911,32.38552625,39.61914136
2/26/2024 3:15,42.73405043,27.23686776,67.19289205,6.855566711,27.23531218,32.02868553,41.52555713
2/26/2024 3:30,42.70805839,27.22751154,67.22724205,6.874448774,25.87900173,32.46182069,35.22720423
2/26/2024 3:45,42.75533925,27.23249626,67.19796504,6.890977789,26.62539448,32.54226955,43.31967057
2/26/2024 4:00,42.72395218,27.18669596,67.23709388,6.921338521,25.2502194,32.83197379,12.13119982
2/26/2024 4:15,42.70807346,27.23656453,67.19299127,6.889292706,25.62713389,32.868344,23.36988723
2/26/2024 4:30,42.70360373,27.2885048,67.23666327,6.885719748,26.3643943,33.11283376,10.75405619
2/26/2024 4:45,42.64398021,27.17065406,67.24149226,6.855234383,25.04990537,32.84836131,17.81944767
2/26/2024 5:00,42.56753538,27.16268728,67.15987095,6.824690528,29.29150631,32.43555592,13.38367857
2/26/2024 5:15,42.63234434,27.17659492,67.01540466,6.81911325,27.31161359,32.78211663,39.88262384
2/26/2024 5:30,42.599861,27.0902032,67.00852664,6.806203873,27.37066073,33.24257188,16.21494234
2/26/2024 5:45,42.4893111,27.04811035,67.04711209,6.821707628,26.79544039,33.87401387,32.77315255
2/26/2024 6:00,42.51397218,27.05496618,66.89414906,6.819752345,30.78434873,33.21019838,38.6997064
2/26/2024 6:15,42.49143614,26.97612889,66.83641456,6.823024552,27.63809525,33.42226309,49.9373002
2/26/2024 6:30,42.38220895,26.88442168,66.82992539,6.817289694,30.40140296,33.06649882,27.69414887
2/26/2024 6:45,42.33038973,26.90225293,66.80282087,6.834663096,27.92703157,33.71475831,33.50485285
2/26/2024 7:00,42.32353288,26.84980152,66.78203161,6.801796302,30.04692972,33.07611568,35.03704579
2/26/2024 7:15,42.27235499,26.79309481,66.75921395,6.824253696,31.04726399,32.35471083,28.07906618
2/26/2024 7:30,42.18986149,26.77637108,66.74629181,6.806778912,31.85556101,31.78187139,32.84482385
2/26/2024 7:45,42.22201332,26.66243638,66.72412274,6.834004789,28.73216408,32.21844186,47.45462756
2/26/2024 8:00,42.15000286,26.60145992,66.73103751,6.82672717,30.19690842,32.1626785,38.61637038
2/26/2024 8:15,42.10247916,26.64000991,66.66361644,6.805938417,29.60841604,32.16808995,48.88186081
2/26/2024 8:30,42.06177251,26.58794358,66.65656322,6.825777796,31.53160026,31.53256034,29.8909208
2/26/2024 8:45,41.97411655,26.50982056,66.68655631,6.818131257,29.51071613,31.99134197,12.28298642
2/26/2024 9:00,41.98489255,26.44750591,66.65369823,6.839592973,33.65193054,31.3504596,33.90404042
2/26/2024 9:15,41.88592454,26.35013242,66.57922343,6.827434463,32.77434551,31.54860913,44.83453608
2/26/2024 9:30,41.88816992,26.21018166,66.58440335,6.851084572,31.89379401,31.24361945,35.06867648
2/26/2024 9:45,41.9419143,26.13895917,66.61850506,6.864744346,35.38780309,30.53597336,40.57198737
2/26/2024 10:00,41.88477937,26.07427889,66.63573101,6.856954589,33.10905561,30.45170064,31.3845132
2/26/2024 10:15,41.8639006,26.11883266,66.62158173,6.857993048,33.43784367,30.37481074,46.6452364
2/26/2024 10:30,41.77512152,26.09248316,66.6694356,6.863074722,31.51624989,30.95764834,15.29735718
2/26/2024 10:45,41.78762524,25.96414791,66.60897012,6.835331413,32.38791847,31.5417377,29.50628781
2/26/2024 11:00,41.7554535,25.84087582,66.55285324,6.822596314,35.7716921,30.98407097,45.82071946
2/26/2024 11:15,41.72712525,25.78398063,66.50068371,6.814057976,32.73844626,31.14932051,16.04630839
2/26/2024 11:30,41.74174555,25.83258814,66.49738131,6.826396794,34.22387753,31.79565788,12.51065342
2/26/2024 11:45,41.81645244,25.8000825,66.41115426,6.864785287,36.27683268,31.14132735,29.07151995
2/26/2024 12:00,41.81390552,25.79966623,66.37463576,6.862734679,34.59252519,30.7204653,39.84256315
2/26/2024 12:15,41.84535069,25.74923221,66.35219031,6.872207324,35.50097947,30.21063747,26.96097919
2/26/2024 12:30,41.80991726,25.74784372,66.32404367,6.881706529,34.07970626,29.88208451,36.8434613
2/26/2024 12:45,41.77286909,25.79565031,66.29427934,6.907933317,33.65802117,30.29086384,25.10955879
2/26/2024 13:00,41.89958808,25.73903773,66.27094244,6.900675653,34.82022971,29.89373313,30.45293866
2/26/2024 13:15,41.85585745,25.75156694,66.23704132,6.94446236,31.02457183,30.11860285,22.42016875
2/26/2024 13:30,41.85396366,25.75809965,66.19504985,6.923058645,34.83578136,29.84154821,47.93831985
2/26/2024 13:45,41.76680767,25.79587814,66.10658774,6.932975937,36.28960141,29.27532197,32.46966465
2/26/2024 14:00,41.77680628,25.82317399,66.18025512,6.921855876,35.52695115,28.72444704,47.39042359
2/26/2024 14:15,41.74902197,25.84765355,66.11873578,6.905691809,32.76547182,28.36939905,23.2767918
2/26/2024 14:30,41.70645135,25.83643506,66.07110275,6.871394348,33.53870986,28.45694201,31.26780188
2/26/2024 14:45,41.66148068,25.82582671,66.02985713,6.860588836,33.18054453,28.45440185,19.46690327
2/26/2024 15:00,41.61646364,25.77388641,66.05329769,6.811959477,32.83959768,27.76066655,33.91812762
2/26/2024 15:15,41.47150339,25.76976892,66.06253648,6.811636765,29.99597947,27.7235927,46.04976204
2/26/2024 15:30,41.42739358,25.82787043,65.99288395,6.804569912,31.64601857,28.34553845,47.70536366
2/26/2024 15:45,41.31576027,25.84547629,66.0191544,6.802988008,32.47192661,28.8338501,44.49011077
2/26/2024 16:00,41.23250662,25.77826873,65.96712589,6.825921943,30.86811422,29.2458828,14.36764744
2/26/2024 16:15,41.19755969,25.78873732,65.90569187,6.818615443,30.93518987,29.39711178,26.05578684
2/26/2024 16:30,41.06537385,25.7013903,65.78785161,6.821212779,32.83635328,30.0939134,11.91530701
2/26/2024 16:45,41.06056942,25.71126477,65.71975141,6.81753476,30.00079419,30.15602267,26.7349273
2/26/2024 17:00,41.09340766,25.63315244,65.82720494,6.81141059,28.11041278,30.06254452,25.7466368
2/26/2024 17:15,41.05958539,25.63168358,65.77358563,6.809996312,30.70757068,29.59685108,21.40579004
2/26/2024 17:30,41.01668656,25.63250723,65.73901156,6.830542455,30.53881459,29.0002957,43.55528422
2/26/2024 17:45,41.00610521,25.62043225,65.73574897,6.84718361,31.18926737,28.58791898,49.50258866
2/26/2024 18:00,41.02296572,25.70154543,65.83002432,6.842383751,29.48203767,28.11747974,10.56332668
2/26/2024 18:15,41.07365375,25.60519523,65.90151799,6.846878273,31.79853787,27.48459304,28.30094578
2/26/2024 18:30,41.11424874,25.60323213,65.88303248,6.864405144,28.60386666,27.82061385,38.87492616
2/26/2024 18:45,41.14037876,25.65851442,65.86101803,6.853654711,30.18586356,27.33912864,42.96741931
2/26/2024 19:00,41.06758057,25.62255316,65.83212052,6.836201991,28.57723763,27.98567826,22.2078671
2/26/2024 19:15,41.04387808,25.54462047,65.77671999,6.842487882,28.7809284,28.21515319,19.26522889
2/26/2024 19:30,41.05597717,25.41958703,65.76132402,6.86295234,27.53320739,27.80417442,27.09292005
2/26/2024 19:45,41.09903726,25.34914869,65.80574338,6.862308291,27.97177616,27.98938167,28.91120183
2/26/2024 20:00,40.99773896,25.31641684,65.90525079,6.924532839,27.14615664,28.26386382,19.74956728
2/26/2024 20:15,40.91426932,25.25783196,65.81180323,6.948743527,25.76379684,28.91961548,39.11373582
2/26/2024 20:30,40.9220639,25.1624472,65.85785431,6.938361793,26.77682086,29.24754924,44.33301694
2/26/2024 20:45,40.90667021,25.16209101,65.90465443,6.933954636,26.43400467,29.70760705,26.81609242
2/26/2024 21:00,40.91947476,25.13948722,65.87963439,6.949243149,25.1527745,30.11866884,32.2624799
2/26/2024 21:15,40.86987942,25.19165004,65.86622408,6.951477021,23.76475945,30.83737987,34.10414785
2/26/2024 21:30,40.84921794,25.1699092,65.88111234,6.95651126,23.94002696,30.75171758,13.22972156
2/26/2024 21:45,40.78327287,25.09912306,65.89658493,6.916551113,26.76625467,30.29846517,38.76592711
2/26/2024 22:00,40.72981588,25.00187684,65.87252308,6.925452502,23.03650263,31.01375917,16.49192639
2/26/2024 22:15,40.70370595,24.96668806,65.92707688,6.922660664,24.61979058,31.70494089,23.8409007
2/26/2024 22:30,40.7712145,24.78718322,65.86772967,6.922498104,25.54772509,32.04030646,14.96781022
2/26/2024 22:45,40.7554336,24.76834852,65.75271483,6.943307151,24.33314006,32.19523494,38.69898945
2/26/2024 23:00,40.7187641,24.76050632,65.69996791,6.973924728,25.88709213,31.52488248,32.99891996
2/26/2024 23:15,40.70740819,24.65511522,65.63719357,6.929500212,22.88741138,32.04085399,43.82537699
2/26/2024 23:30,40.58284203,24.59022982,65.61056099,6.918840692,25.56161884,32.6519863,41.75590423
2/26/2024 23:45,40.63370271,24.56153219,65.66247481,6.923100083,24.85696044,32.26645248,32.4894717
2/27/2024 0:00,40.61378619,24.57570489,65.71058638,6.91594708,25.11716632,33.03780562,38.2905604
2/27/2024 0:15,40.64465601,24.49617023,65.72376684,6.894848279,27.77497838,32.44537077,37.08273237
2/27/2024 0:30,40.61843286,24.42718829,65.6948831,6.920632721,25.48373937,32.91471886,36.06555708
2/27/2024 0:45,40.46656755,24.45475882,65.70940888,6.926687913,25.98972993,33.09523583,34.90340779
2/27/2024 1:00,40.39668148,24.43983518,65.76946731,6.927171189,27.694255,32.4351839,34.04852922
2/27/2024 1:15,40.39105527,24.42246595,65.66283083,6.935555499,28.38270177,31.86835229,33.24938177
2/27/2024 1:30,40.37775041,24.51341389,65.53868224,6.89660684,27.99164239,31.27585374,41.34994127
2/27/2024 1:45,40.2932354,24.52503674,65.56813735,6.911962627,26.40509048,31.38266699,38.66976919
2/27/2024 2:00,40.31033157,24.46492933,65.43958785,6.911703586,26.52012916,31.13036054,38.90100119
2/27/2024 2:15,40.14892813,24.38303757,65.43013437,6.853622758,24.87404847,31.47378014,37.49438097
2/27/2024 2:30,40.21309987,24.42606475,65.363075,6.86367805,26.5378564,31.93478682,37.26423295
2/27/2024 2:45,40.10846517,24.3991031,65.28161897,6.850965509,25.47279047,32.39573795,32.89172979
2/27/2024 3:00,40.10434419,24.30853441,65.29784751,6.856919895,28.83052809,31.74477656,35.91862801
2/27/2024 3:15,40.02849366,24.35452385,65.29833405,6.83193384,29.95206173,31.10078355,38.46814572
2/27/2024 3:30,40.07954388,24.2637366,65.21047329,6.820171682,26.39603875,31.38860852,36.65052709
2/27/2024 3:45,40.08371618,24.2070453,65.28490881,6.837335734,27.44772932,31.4796184,39.26823529
2/27/2024 4:00,40.0708909,24.25248317,65.25467353,6.844746107,29.93448054,31.00876504,34.95692735
2/27/2024 4:15,40.01591916,24.17282479,65.24340086,6.832882288,29.95592446,30.34227262,20.44646259
2/27/2024 4:30,39.99142407,24.1373457,65.26736496,6.838394337,29.87637377,30.11528902,39.43930753
2/27/2024 4:45,39.97155104,24.08726319,65.30242865,6.819909224,28.20468953,30.29459951,37.16957695
2/27/2024 5:00,39.92775934,24.02001513,65.27954613,6.83454378,29.43176057,29.83267874,47.19207261
2/27/2024 5:15,39.92334533,24.06069384,65.26300317,6.841395597,31.49000218,29.14886116,22.5687241
2/27/2024 5:30,39.95446687,24.10464853,65.19685822,6.856578566,30.51475859,29.3877495,39.80109041
2/27/2024 5:45,39.98589726,24.07200169,65.16147479,6.878003484,30.98509119,28.74693463,25.59026953
2/27/2024 6:00,39.98256006,24.02499512,65.20066679,6.864671406,31.63933038,29.24432656,12.96793287
2/27/2024 6:15,39.96201397,24.02407726,65.23120292,6.853974252,31.27690464,29.83792892,33.00960626
2/27/2024 6:30,39.88045709,23.96749577,65.27936397,6.836968779,31.39346307,29.48803406,11.44002448
2/27/2024 6:45,39.84092211,23.87492657,65.23776912,6.788577656,30.97618966,30.18957482,43.48062064
2/27/2024 7:00,39.75855013,23.91805179,65.16987015,6.808033136,32.98312425,29.56402207,10.08477891
2/27/2024 7:15,39.8101571,24.03959653,65.08976587,6.772473645,32.07791757,30.22094857,17.21437212
2/27/2024 7:30,39.74525539,24.10766765,65.06648014,6.764059121,30.10054925,30.87576043,43.54557332
2/27/2024 7:45,39.74388774,24.1397176,65.11564541,6.78027229,31.08146232,30.76210613,46.85459917
2/27/2024 8:00,39.7860542,24.091729,65.14118314,6.791911009,33.40499283,30.92136764,34.43318127
2/27/2024 8:15,39.82731014,24.09222942,65.13775349,6.776763378,34.7113014,30.26286483,17.60486023
2/27/2024 8:30,39.96094147,24.10757351,65.06175935,6.787394802,35.11426064,29.74287839,42.78560453
2/27/2024 8:45,39.88107392,24.12346552,64.98697735,6.767792738,33.57146328,29.84603858,44.01974761
2/27/2024 9:00,39.87544079,24.08672445,65.00544559,6.767381653,33.35042499,30.34435488,16.43596118
2/27/2024 9:15,39.70595826,23.99781239,65.02722413,6.797538851,34.39976667,30.57581569,29.36264044
2/27/2024 9:30,39.56723348,24.00603583,64.98644501,6.811271122,35.93956097,30.02150619,39.02054094
2/27/2024 9:45,39.45393625,24.01634249,65.01622714,6.808379344,34.69850129,29.48418722,23.46982386
2/27/2024 10:00,39.4151871,24.00239875,65.02042579,6.854853444,35.18811394,30.14685481,43.80337411
2/27/2024 10:15,39.40691662,23.99105952,64.98884097,6.813505421,34.34134901,30.85563553,39.55979485
2/27/2024 10:30,39.39043089,23.85412581,64.95975985,6.817873682,36.10396148,30.27377186,45.65584126
2/27/2024 10:45,39.34357023,23.75234316,65.01255715,6.82471741,35.38231853,30.72981861,12.08775222
2/27/2024 11:00,39.3273966,23.67533233,65.0068552,6.835161229,35.98441265,31.08255696,36.77608152
2/27/2024 11:15,39.28682058,23.56187242,65.00999585,6.841728004,35.63788546,31.47041797,23.31501802
2/27/2024 11:30,39.18814706,23.55536952,64.93202346,6.85794426,34.96142386,31.70784655,44.3818603
2/27/2024 11:45,39.15997952,23.50791665,64.97749456,6.907340509,35.52947307,32.31866323,44.18487555
2/27/2024 12:00,39.07320082,23.4453396,64.9105246,6.868054845,35.68108675,32.66239347,40.94432238
2/27/2024 12:15,38.99253274,23.39223722,64.86419208,6.906372709,39.24382814,32.01381697,34.53088725
2/27/2024 12:30,38.9994373,23.38107409,64.86002079,6.927834594,36.38641784,31.5787529,45.89230919
2/27/2024 12:45,38.93155061,23.34275678,64.82169858,6.906946345,34.66431961,31.55143436,42.43743435
